#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
268 7.97472013012661 51.9038693492362 73.5657030872131 0.396525389223424 10.282587918779 30.1737720175453 5.66424320584445 0.0148112091219595 0.138307603976026 0.197703658426297
269 7.9744768470721 51.9228415190476 73.5926595250746 0.399036016296333 10.3307319779426 30.2131073166335 5.66410931882553 0.01490420763935 0.138914785011011 0.198330032680483
270 7.97423689689552 51.9418077612861 73.6195969655498 0.401554568031013 10.3788081087089 30.2522845668016 5.66397593500149 0.0149974887195929 0.139520903000177 0.19895501012256
271 7.97400232780502 51.9607831945822 73.6465471675887 0.404081011326588 10.4268172083008 30.2913067832351 5.6638434767992 0.0150910503277429 0.140125962786392 0.199578599429385
272 7.9737727394713 51.9797651156574 73.6735045707753 0.406615291247457 10.4747595987787 30.3301752745188 5.66371179511043 0.0151848904407446 0.140729969190042 0.200200809188663
273 7.97354769512205 51.9987505501701 73.70046304434 0.409157352910033 10.5226355898496 30.3688912939395 5.66358088121272 0.0152790070544931 0.141332927016164 0.200821647905179
274 7.97332893384589 52.0177523836718 73.7274496683993 0.411707162608105 10.5704459986035 30.4074576062985 5.66345107130083 0.0153733981991229 0.141934840934789 0.20144112396039
275 7.97311167394202 52.0367359497636 73.754391944789 0.414264625069023 10.6181901005663 30.4458723752443 5.66332124072531 0.0154680618820554 0.142535715835254 0.202059245733151
276 7.97290133230879 52.05574096083 73.7813731200959 0.41682974225062 10.6658695866589 30.4841408781667 5.66319260815294 0.0155629961779448 0.143135556276075 0.202676021416535
277 7.97269169614909 52.0747222755135 73.808298761358 0.419402405423475 10.7134833725707 30.5222602273676 5.66306393799165 0.0156581991188319 0.143734367106049 0.203291459223946
278 7.97248903546673 52.0937258606482 73.8352652052455 0.421982626136441 10.7610333599525 30.5602362646228 5.66293651540635 0.0157536688137767 0.144332152802015 0.203905567173358
279 7.97229127555175 52.1127367699458 73.8622412487323 0.424570336742265 10.8085194361686 30.5980689998434 5.6628099967711 0.0158494033661661 0.144928917908488 0.204518353231
280 7.97209980008117 52.1317653146283 73.8892485715471 0.427165503819924 10.8559423220172 30.6357608502567 5.66268440836337 0.0159454009210365 0.145524666865677 0.205129825261475
281 7.97191037299934 52.1507807246268 73.9162228317144 0.429768038560577 10.9033013725775 30.67331023331 5.66255920238017 0.0160416595927726 0.146119404296377 0.2057399911159
282 7.9717234313491 52.1697863736184 73.9431711704176 0.432377898019781 10.950597080842 30.7107188013536 5.66243417011842 0.0161381775322026 0.146713134771926 0.206348858564481
283 7.97154195845849 52.1888042719954 73.9701397532065 0.434995065312884 10.9978305580427 30.7479900188226 5.66231007637083 0.0162349529203349 0.147305862661902 0.206956435239454
284 7.97136709871824 52.2078429932782 73.9971466167194 0.437619506592206 11.0450024573368 30.7851260772801 5.6621871498841 0.0163319839608601 0.147897592236382 0.207562728672216
285 7.97119614080957 52.226882881083 74.0241506889738 0.44025114964127 11.0921124770202 30.8221264116164 5.66206488009803 0.0164292688545558 0.148488327874601 0.208167746364657
286 7.97103026604701 52.2459327733521 74.0511705527086 0.44288996161263 11.1391612792121 30.8589931800934 5.66194349286867 0.0165268058338309 0.1490780738623 0.208771495725079
287 7.97086545464686 52.2649633946406 74.0781449892059 0.445535856961001 11.1861482273776 30.8957248101241 5.66182204526246 0.016624593119987 0.149666834663638 0.209373984157102
288 7.97070539494706 52.2840019524398 74.105131032603 0.448188828804965 11.2330746124175 30.9323251793095 5.66170134545379 0.0167226289762198 0.150254614513986 0.209975218926094
289 7.97054987762336 52.3030470952676 74.1321259295127 0.45084883131001 11.279940740031 30.9687954159125 5.66158135615845 0.0168209116695798 0.150841417618901 0.210575207222039
290 7.97039536113866 52.3220730150125 74.1590757184549 0.453515784039432 11.3267460734621 31.0051342259818 5.66146136310847 0.0169194394596961 0.151427248337257 0.211173956224349
291 7.97024664925909 52.3411151357693 74.1860546313639 0.456189693610073 11.3734921887575 31.0413462552836 5.66134246191199 0.0170182106583076 0.152012110744582 0.211771472960724
292 7.97010333156108 52.3601706298629 74.2130568239856 0.458870513641133 11.4201793281356 31.0774324615511 5.66122452534516 0.0171172235854982 0.152596008901083 0.212367764392784
293 7.96996283713484 52.3792207909206 74.2400432047683 0.461558175254145 11.4668071798695 31.1133922172351 5.66110684235927 0.0172164765710707 0.153178946975046 0.212962837462245
294 7.96982661347076 52.3982764234663 74.2670364599808 0.464252651755348 11.51337646301 31.1492277418348 5.66098992661982 0.0173159679598144 0.1537609290234 0.213556699014063
295 7.96969094972801 52.4173104150767 74.2939798946597 0.466953861853804 11.5598865635031 31.1849375261478 5.66087279780051 0.0174156960904727 0.154341959265035 0.214149355889461
296 7.96956419159399 52.4363843038227 74.3210024018987 0.469661853810351 11.6063399849008 31.2205287288081 5.66075747215968 0.0175156593671584 0.154922041453322 0.214740814722347
297 7.96943848708992 52.4554405089996 74.3479835119035 0.472376502994817 11.6527350146134 31.2559968851245 5.66064208368704 0.0176158561563117 0.155501179713566 0.215331082209846
298 7.96931797701224 52.4745096626858 74.3749874106454 0.475097813647034 11.6990730720116 31.2913460913113 5.66052768336583 0.0177162848716264 0.156079377932514 0.215920164920265
299 7.96919880472628 52.4935635369339 74.4019550693874 0.477825703802751 11.745353475964 31.3265746844263 5.66041319073197 0.017816943914352 0.156656640162348 0.216508069419884
300 7.96908525621572 52.5126338567451 74.4289529595428 0.480560180452678 11.7915776863019 31.3616868512603 5.66029980844204 0.017917831721976 0.157232970203672 0.217094802140295
301 7.96897245696006 52.5316848704489 74.4559063025972 0.483301150594723 11.8377447386288 31.396680161338 5.66018629237189 0.0180189467170633 0.157808372076086 0.217680369530417
302 7.96886480606957 52.5507491555946 74.4828833494992 0.486048623668624 11.8838561274939 31.431558854825 5.66007377653829 0.018120287366584 0.158382849547624 0.218264777908875
303 7.96876177256222 52.5698229647308 74.5098763186943 0.48880255560048 11.9299120292481 31.4663236393726 5.65996197605789 0.0182218521437548 0.158956406380685 0.218848033539849
304 7.96866085732354 52.5888880222302 74.536847013182 0.491562880084644 11.9759120931465 31.5009737586708 5.65985039090054 0.0183236395178125 0.159529046435503 0.219430142667335
305 7.96856590076943 52.6079728242477 74.5638551387331 0.494329602646174 12.0218576668371 31.5355130430123 5.65973984964188 0.0184256480043651 0.160100773354101 0.220011111420055
306 7.96847459659991 52.6270605107277 74.5908654647062 0.497102660062244 12.0677484378002 31.5699408747408 5.65962990183261 0.0185278761095256 0.160671590861814 0.220590945900883
307 7.96838670893457 52.6461494944321 74.6178747242066 0.499882012422032 12.1135846531178 31.6042581014678 5.65952048434838 0.0186303223527876 0.161241502670073 0.221169652160602
308 7.9683021619962 52.6652393680804 74.6448821188678 0.502667621912763 12.1593666006076 31.638465671459 5.65941153481938 0.0187329852667829 0.161810512466871 0.221747236195099
309 7.96822419380904 52.6843542213 74.6719381277219 0.505459489668208 12.2050954675426 31.6725669604174 5.65930381280205 0.0188358634177168 0.162378623751014 0.222323703894838
310 7.96814389190613 52.7034283097347 74.6989051941023 0.508257475939606 12.2507691152429 31.7065564388491 5.65919541248731 0.0189389553230713 0.162945840435857 0.222899061229235
311 7.96806958424039 52.7225233627527 74.7259125658513 0.511061640914296 12.2963901419254 31.7404411163314 5.65908815788014 0.0190422595706793 0.163512165998502 0.223473313990296
312 7.96799838719357 52.7416182018871 74.7529159710765 0.513871915555925 12.3419580460685 31.7742198695003 5.65898128704119 0.0191457747366239 0.164077604026483 0.224046467955888
313 7.96793337381887 52.7607357263395 74.7799633908258 0.516688301105265 12.3874739745633 31.8078959165496 5.65887542279189 0.0192494994340062 0.164642157933085 0.224618528807909
314 7.96786979634747 52.7798409326995 74.8069816160153 0.519510706387167 12.432936898454 31.8414667336362 5.65876989238884 0.0193534322463159 0.165205831333637 0.225189502241396
315 7.96780826589777 52.7989384824978 74.833980446851 0.52233910356784 12.4783472839115 31.8749336661833 5.65866443173244 0.0194575717908471 0.16576862779776 0.225759393899538
316 7.96774826006664 52.8180246395498 74.8609521075634 0.525173451282523 12.5237052769551 31.9082972187551 5.65855915088886 0.0195619166807538 0.166330550888435 0.226328209376449
317 7.96769572022212 52.8371435941434 74.8879891329044 0.528013786959038 12.5690128358906 31.9415626772432 5.65845523761959 0.0196664655783989 0.166891603852576 0.226895954129015
318 7.96764189662481 52.8562306053452 74.9149560768197 0.530859970940924 12.6142677727189 31.9747245114141 5.65835091955137 0.0197712170985725 0.167451790335392 0.22746263368918
319 7.9675923316901 52.8753269169964 74.9419392954603 0.533712036318144 12.6594719475773 32.0077876494701 5.65824717842603 0.0198761699130034 0.1680111136955 0.228028253465831
320 7.96754622215256 52.8944267116023 74.968926660936 0.536569940021062 12.7046254106332 32.0407523870206 5.65814399106343 0.0199813226898581 0.16856957729891 0.22859281882561
321 7.96750254864717 52.9135225587355 74.9959026668314 0.539433636220464 12.7497281504256 32.0736188362092 5.65804123441589 0.020086674099577 0.169127184536051 0.229156335101087
322 7.96746201936174 52.9326198527256 75.0228786445286 0.542303100718971 12.7947806475153 32.106388368744 5.6579389329247 0.0201922228355319 0.169683938742768 0.229718807570968
323 7.96742837070557 52.9517464999511 75.0499130420033 0.54517834793719 12.8397842481372 32.139064623784 5.65783788879703 0.0202979676246495 0.170239843050712 0.23028024141427
324 7.96739585963697 52.9708599583229 75.0769168770306 0.548059274366198 12.8847375640624 32.1716442144401 5.65773697679348 0.0204039071650854 0.170794900841489 0.230840641842551
325 7.96736541777978 52.9899672792321 75.1039049428891 0.550945859415579 12.9296411392254 32.2041286311299 5.65763616993584 0.0205100401845387 0.171349115436998 0.23140001401564
326 7.96733781149636 53.0090742921738 75.1308894777704 0.553838080494949 12.9744954665142 32.2365192480043 5.65753601041792 0.0206163654063324 0.171902490089627 0.231958363029069
327 7.96731707790397 53.0282111779804 75.1579336833922 0.556735957939514 13.0193019871983 32.2688198995067 5.65743693166857 0.0207228816027915 0.172455027842534 0.232515693884172
328 7.9672955277455 53.0473208349781 75.1849181096826 0.559639362711297 13.0640587132359 32.3010256856317 5.65733746648504 0.020829587500838 0.173006732077174 0.233072011639767
329 7.96727801638429 53.0664395379871 75.2119186986259 0.562548325283155 13.1087673386156 32.3331409783442 5.65723878722014 0.0209364818669868 0.17355760592473 0.233627321246354
330 7.96726477998079 53.0855691822555 75.2389394576641 0.565462818423675 13.153428190382 32.3651667569429 5.65714071041608 0.0210435634854476 0.174107652483735 0.234181627610204
331 7.96725372750811 53.1046943163117 75.2659480931284 0.568382784572265 13.1980409083998 32.3971022475698 5.65704305287016 0.0211508311271098 0.174656874924997 0.234734935619141
332 7.96724495022991 53.1238157433024 75.2929463206459 0.571308194516127 13.2426057780164 32.4289482716825 5.65694567633988 0.0212582835843442 0.17520527639895 0.23528725012312
333 7.96723924012938 53.1429394938628 75.3199467948372 0.574239028517637 13.2871232909965 32.4607061736781 5.65684872012567 0.021365919660824 0.17575285999562 0.235838575918862
334 7.96723667098577 53.162066244965 75.3469509687735 0.577175257785584 13.3315937219633 32.4923767621261 5.65675234112722 0.0214737381672245 0.176299628778414 0.236388917759927
335 7.96723817197082 53.1812030594558 75.3739736581859 0.580116865275407 13.3760176003455 32.5239614880451 5.65665659865045 0.0215817379295591 0.17684558574651 0.236938280347528
336 7.96724071406708 53.200327446217 75.4009678372046 0.5830637814812 13.4203942641197 32.5554588163807 5.65656085131181 0.0216899177664394 0.177390734019761 0.237486668383233
337 7.96724707092348 53.2194602393701 75.4279771312064 0.586016014087696 13.4647248004256 32.5868715416595 5.65646573267253 0.0217982765214592 0.177935076568836 0.238034086493289
338 7.96725775988409 53.2386054332088 75.4550099348489 0.588973541496117 13.5090096093382 32.6182007924746 5.65637145850001 0.0219068130468076 0.178478616317131 0.238580539256369
339 7.96726887261964 53.2577339364255 75.4820054123854 0.591936282541878 13.5532477472175 32.6494443435403 5.65627697594763 0.0220155261887024 0.179021356352375 0.239126031266525
340 7.96727982607924 53.2768414939223 75.5089546862471 0.594904200059486 13.5974392839997 32.6806024119686 5.65618230673759 0.0221244147965945 0.179563299768925 0.239670567086872
341 7.96729788540924 53.295982566204 75.5359717355492 0.597877364589375 13.6415866841221 32.711681163015 5.65608898760321 0.0222334777636415 0.180104449302608 0.240214151147047
342 7.96731761256323 53.3151165945781 75.5629717388405 0.60085567434763 13.6856885123264 32.7426772275072 5.65599593607894 0.0223427139574756 0.180644807915888 0.240756787906353
343 7.96733887395199 53.3342426896913 75.589952863388 0.603839099527997 13.7297449677214 32.7735911676672 5.65590299669199 0.0224521222664557 0.181184378565654 0.241298481795489
344 7.96736250381883 53.3533672097792 75.6169284402748 0.606827623872027 13.7737565454885 32.8044242723193 5.65581034680508 0.0225617015890823 0.181723164149397 0.241839237196977
345 7.96739380997527 53.372530040601 75.6439819531398 0.60982129423718 13.8177251221875 32.8351812534171 5.65571919173125 0.0226714508557438 0.182261167299719 0.24237905838821
346 7.96742557316204 53.3916772126152 75.6710005247631 0.612819983497004 13.8616486805701 32.8658573509413 5.65562798258742 0.0227813689652732 0.182798390958367 0.242917949700724
347 7.96745961522792 53.410822487833 75.6980129721624 0.615823689978097 13.905528023362 32.8964545719589 5.65553706275083 0.022891454845774 0.183334837972875 0.243455915414246
348 7.96749322177467 53.4299456158503 75.7249769540092 0.618832348282639 13.9493625323914 32.9269714790219 5.65544584459226 0.0230017074130607 0.18387051129167 0.243992959804652
349 7.96753112730589 53.4490822187347 75.7519670198448 0.621845998367966 13.9931539245061 32.9574122810068 5.65535551267901 0.0231121256115131 0.184405413628112 0.244529087053467
350 7.96757230680135 53.4682247235762 75.7789673581208 0.624864599906903 14.0369020998022 32.9877768567547 5.65526553884137 0.0232227083954663 0.184939547725035 0.245064301323184
351 7.96761666844034 53.4873725559424 75.8059767964478 0.627888125572105 14.0806072537317 33.0180657780844 5.6551761434906 0.0233334547158448 0.185472916307193 0.245598606739752
352 7.96766309483222 53.5065174354484 75.8329780396174 0.630916533574634 14.1242692544197 33.0482788189745 5.65508696032607 0.0234443635357817 0.186005522136186 0.246132007413887
353 7.96771524541431 53.5256869687674 75.8600288696902 0.633949851277087 14.1678894858688 33.0784193981903 5.65499891780638 0.0235554338401335 0.186537367789506 0.246664507377446
