#time a1 a2 a3 b1 b2 b3 mt1 fr1 fr2 fr3
9393 14680.5723216029 83201.4445865829 235409.522530415 955.650501803701 131699.970439908 99381.2552287771 1090.7989184252 8.21003542069031 46.3996841662441 46.5451247850592
9394 14679.6117540318 83239.5321950119 235416.831188754 955.507515133205 131765.302613528 99463.2708931043 1090.79772301357 8.20890550979152 46.4003164337799 46.5456522695447
9395 14678.6568975431 83277.6885247654 235424.316194478 955.364475112191 131830.699858133 99545.4098858023 1090.79658534056 8.20777507992891 46.4009483934367 46.5461794644436
9396 14677.6955493343 83315.8888418097 235431.673645855 955.221381826484 131896.162013516 99627.6724356031 1090.795428445 8.20664413106412 46.4015800452258 46.5467063697792
9397 14676.7395441467 83354.1544822486 235439.191181831 955.078224934213 131961.688458371 99710.0580663755 1090.79427740159 8.20551266309317 46.4022113891514 46.5472329855514
9398 14675.7827508709 83392.472967829 235446.73384 954.93500693853 132027.279190064 99792.5670853044 1090.79309500635 8.20438067588696 46.402842425231 46.5477593117766
9399 14674.8207167093 83430.8344022256 235454.186090804 954.791726253434 132092.933958963 99875.1994198385 1090.79189437038 8.20324816932975 46.4034731534856 46.5482853484795
9400 14673.8596053282 83469.2509013746 235461.703949342 954.648378152613 132158.652831395 99957.9553028209 1090.79069560944 8.20211514325501 46.4041035739389 46.5488110956723
9401 14672.896108679 83507.7215305756 235469.225193103 954.504180982796 132224.327878315 100040.753612782 1090.78862193026 8.20098159626551 46.4047336874037 46.5493365543401
9402 14671.9349371414 83546.2529749728 235476.820509297 954.360721413123 132290.17802366 100123.759872619 1090.78756914442 8.19984752980019 46.40536349308 46.5498617235436
9403 14670.9765499774 83584.8422221227 235484.535960078 954.217192556031 132356.09209548 100206.89017309 1090.78635151526 8.1987129435625 46.4059929909875 46.5503866032777
9404 14670.0153779552 83623.484145375 235492.217220189 954.073610761703 132422.072120092 100290.146290556 1090.78517722147 8.19757783757875 46.4066221811304 46.5509111935631
9405 14669.0562672772 83662.1862793178 235499.990391098 953.929971982202 132488.117494499 100373.527922467 1090.78403809271 8.19644221179513 46.407251063511 46.5514354944109
9406 14668.0947091537 83700.9390812267 235507.753668956 953.786268320788 132554.228194543 100457.03524217 1090.78284113985 8.19530606610192 46.407879638155 46.5519595058428
9407 14667.1362237279 83739.7566009997 235515.655653623 953.64251123071 132620.40539515 100540.669344982 1090.78168391913 8.19416940056512 46.4085079050642 46.5524832278802
9408 14666.1737125806 83778.6184971592 235523.485662455 953.498686712562 132686.646778491 100624.428683188 1090.78048989303 8.19303221492632 46.4091358642633 46.553006660534
9409 14665.2179586134 83817.5506777621 235531.513234417 953.354801418511 132752.953974812 100708.314670768 1090.77933769953 8.19189450908447 46.40976351575 46.5535298037983
9410 14664.2565595621 83856.5287750485 235539.453472891 953.210857530023 132819.327356788 100792.32781372 1090.77814685212 8.19075628300753 46.4103908595454 46.5540526577044
9411 14663.2883786188 83895.5439142564 235547.276564565 953.066044798934 132885.653914618 100876.382843423 1090.7760050837 8.18961753482414 46.4110178965015 46.5545752232262
9412 14662.3237394459 83934.6262346079 235555.219021111 952.921974960462 132952.158318757 100960.65011539 1090.77490304804 8.18847826612178 46.4116446258131 46.5550974994364
9413 14661.3597388559 83973.7681232152 235563.219199771 952.777847741027 133018.729472144 101045.045536887 1090.77374841449 8.18733847687362 46.4122710474756 46.5556194863338
9414 14660.3915976633 84012.9551413301 235571.174902041 952.63365329723 133085.365770906 101129.568114282 1090.77252186249 8.18619816686152 46.4128971615235 46.5561411839444
9415 14659.4237899645 84052.1984433946 235579.190924518 952.489393574535 133152.067972768 101214.218634874 1090.77131453789 8.18505733592603 46.4135229679833 46.556662592285
9416 14658.4580110019 84091.506998702 235587.290276911 952.345083374164 133218.838033707 101298.998765563 1090.77012921578 8.18391598416054 46.4141484668441 46.5571837113675
9417 14657.4959835643 84130.8784901811 235595.509915101 952.200708458535 133285.674041969 101383.907190145 1090.76893956804 8.18277411141682 46.4147736581089 46.5577045411891
9418 14656.5363767238 84170.3147285514 235603.827490562 952.056279625427 133352.577678243 101468.945445252 1090.76773005588 8.18163171772747 46.4153985417718 46.5582250817606
9419 14655.573853381 84209.8016300058 235612.122892676 951.91179038863 133419.547732675 101554.112908503 1090.76657617974 8.18048880296801 46.4160231178555 46.5587453331053
9420 14654.6080507693 84249.3389349471 235620.375510631 951.767236612741 133486.584526028 101639.409940139 1090.76536220066 8.17934536699449 46.4166473863799 46.5592652952387
9421 14653.6474349382 84288.9479053977 235628.792793 951.621836501054 133553.578349824 101724.753536183 1090.76328642383 8.17820140833869 46.4172713481323 46.5597849691094
9422 14652.6853226019 84328.6087656654 235637.232294393 951.477162411673 133620.749760582 101810.311449548 1090.7621611144 8.17705692838877 46.4178950023483 46.5603043538108
9423 14651.7244158153 84368.3305028635 235645.74591366 951.332431220078 133687.988483307 101896.000072699 1090.76099626078 8.17591192701134 46.4185183490272 46.5608234493383
9424 14650.7635117817 84408.1095377237 235654.302267529 951.187637844117 133755.294359733 101981.819454803 1090.75978295168 8.17476640406374 46.4191413881846 46.5613422557041
9425 14649.8044886246 84447.9494710997 235662.944213977 951.042781814622 133822.667287321 102067.769674601 1090.75862188416 8.17362035943219 46.4197641198297 46.5618607729147
9426 14648.8457519688 84487.8486434567 235671.647903715 950.897867579155 133890.108015294 102153.851553222 1090.75741101892 8.17247379303955 46.4203865439741 46.5623790009884
9427 14647.8825397473 84527.8002326768 235680.281545936 950.752897375258 133957.617570846 102240.066088844 1090.75622601461 8.171326704946 46.4210086606265 46.5628969399496
9428 14646.9192652301 84567.8056470233 235688.961204246 950.607857030122 134025.193395877 102326.411463577 1090.75503796347 8.17017909490079 46.4216304698144 46.563414589811
9429 14645.9613168007 84607.8820898914 235697.819991353 950.462761931586 134092.837689634 102412.889622643 1090.75381782172 8.16903096285505 46.422251971535 46.5639319505808
9430 14645.0026060349 84648.0133023856 235706.691976781 950.317599253252 134160.549205984 102499.499786725 1090.75263411961 8.16788230863389 46.4228731658055 46.5644490222646
9431 14644.0483965697 84688.2163582558 235715.7286991 950.171594476404 134228.218487016 102586.158913507 1090.75050902819 8.16673313075122 46.4234940534089 46.5649658058095
9432 14643.0926976459 84728.4740050898 235724.766187151 950.026316284679 134296.067351048 102673.036354786 1090.74943801252 8.16558343061007 46.4241146335804 46.5654823003054
9433 14642.1321569413 84768.7799134606 235733.725273248 949.880975162955 134363.984272891 102760.047109609 1090.74820436572 8.1644332080366 46.4247349063318 46.5659985057582
9434 14641.1701065671 84809.1427206391 235742.684471921 949.735573495038 134431.969940969 102847.191915818 1090.74701703736 8.16328246299024 46.4253548716731 46.566514422182
9435 14640.206689185 84849.5628499652 235751.660054398 949.590112825766 134500.02452184 102934.471172539 1090.74580728722 8.16213119540061 46.4259745296179 46.567030049594
9436 14639.2489126641 84890.0536750193 235760.810988202 949.44459416392 134568.147693359 103021.88475942 1090.74459092186 8.16097940518172 46.4265938801598 46.567545387994
9437 14638.2953664281 84930.6146059161 235770.097191584 949.299017840278 134636.340447742 103109.433665616 1090.74344575478 8.15982709234951 46.4272129232905 46.5680604373819
9438 14637.3353029413 84971.2178599472 235779.279074487 949.153369253934 134704.600789635 103197.116608106 1090.74221048802 8.15867425662274 46.4278316590553 46.568575197786
9439 14636.3759265804 85011.8843052446 235788.553789508 949.007665811912 134772.931036779 103284.935605943 1090.74104282466 8.15752089802945 46.428450087467 46.5690896692352
9440 14635.4154944922 85052.6041997547 235797.818524404 948.861893751571 134841.328759463 103372.889022243 1090.73983109906 8.15636701622762 46.4290682085425 46.5696038517242
9441 14634.4617489407 85093.3985485817 235807.309564971 948.715274601301 134909.683893176 103460.892916027 1090.73770181342 8.15521260963154 46.4296860230669 46.5701177461917
9442 14633.5030656274 85134.24504443 235816.727912095 948.56938805295 134978.221567103 103549.119866058 1090.73659135582 8.15405767980764 46.4303035302745 46.5706313517471
9443 14632.5459354154 85175.1572955764 235826.22248689 948.423445153276 135046.829608635 103637.484034916 1090.73539556247 8.1529022267425 46.4309207301539 46.5711446683855
9444 14631.5869789151 85216.126701218 235835.701115095 948.277442720257 135115.507327202 103725.985207985 1090.73419885562 8.15174625033835 46.4315376227109 46.5716576961144
9445 14630.6326245506 85257.1678394813 235845.347603067 948.131383886906 135184.255670146 103814.62426335 1090.73301586271 8.15058975061448 46.4321542079415 46.5721704349422
9446 14629.6769489923 85298.2625887455 235855.007184087 947.985254444228 135253.072292388 103903.39967932 1090.73179043216 8.14943272725191 46.4327704858802 46.5726828848814
9447 14628.7186328652 85339.4123967999 235864.656775512 947.839063474546 135321.958874799 103992.31292312 1090.73057179296 8.148275180163 46.4333864565438 46.5731950459529
9448 14627.7594867048 85380.6225809202 235874.324891955 947.692815700437 135390.915998433 104081.364665516 1090.72934904705 8.14711710932211 46.4340021199346 46.5737069181709
9449 14626.8020711328 85421.8959509817 235884.069142833 947.546504483229 135459.942784933 104170.554495851 1090.72815018058 8.14595851454153 46.4346174760624 46.5742185015356
9450 17413.3302285743 34813.5793596532 57804.7551369432 1054.73841279383 69353.1379962156 52254.8854306859 1038.09236814055 9.0022246974455 46.4352155319501 46.5747129569137
9451 17412.2344892633 34834.3461445142 57814.9530898067 1054.60343067044 69387.8440627882 52298.5267858326 1043.08053296638 9.00116156314486 46.4355284598093 46.5749716527471
9452 17410.7005567643 34855.1471237142 57825.162067289 1054.46807035059 69422.6447233504 52342.2795979908 1043.05814976571 9.00009790620256 46.4358412267641 46.5752301972652
9453 16974.3829937878 34875.9253470717 57835.410332895 1053.84561153577 69457.4570309419 52386.081332105 1042.63500829125 8.9990351739773 46.4361538331107 46.5754885904249
9454 16974.7416764995 34896.8092014476 57845.7627674608 1053.70302152334 69492.3329511578 52429.9712523975 1042.6726472547 8.99797262132997 46.4364662785586 46.5757468323147
9455 16974.2391321407 34917.707687686 57856.0345843509 1053.56108871939 69527.2411724639 52473.926088367 1042.64359672141 8.99690998176058 46.4367785630112 46.5760049228827
9456 16974.0256044328 34938.6370765597 57866.3979814223 1053.42013944405 69562.1817914195 52517.9457805516 1042.62962732375 8.99584710673914 46.437090686541 46.576262862147
9457 16973.4224706835 34959.5891408626 57876.7438262875 1053.27962321687 69597.156076252 52562.031457164 1042.61910528143 8.99478390186274 46.4374026491895 46.5765206501295
9458 16972.6105074662 34980.5721038635 57887.1249122955 1053.13958858326 69632.1650569043 52606.1840379275 1042.60999710716 8.9937203063262 46.4377144509705 46.5767782868404
9459 16971.6009257203 35001.5839912124 57897.5270310826 1052.99996583135 69667.2086401551 52650.4035578276 1042.60191509793 8.99265628090874 46.4380260919026 46.5770357722903
9460 16970.3849658448 35022.6234523603 57907.9450650324 1052.86066278728 69702.2865523415 52694.6898929112 1042.59463347441 8.99159180024822 46.4383375720045 46.5772931064894
9461 16968.8924227555 35043.6863105995 57918.3570141892 1052.72067831041 69737.3400044985 52738.9988712565 1042.58703737939 8.99052684644744 46.4386488917107 46.5775502899293
9462 16967.1181888375 35064.7800269135 57928.7831583073 1052.58172764122 69772.4873468233 52783.4198725162 1042.58088693203 8.98946141108241 46.4389600506296 46.5778073221533
9463 16965.1060179658 35085.9098438555 57939.2745408265 1052.44290468684 69807.6703505852 52827.9090399833 1042.57505637822 8.98839548817363 46.4392710487556 46.5780642031591
9464 16962.8915081555 35107.0616166606 57949.7664548931 1052.3041787899 69842.8862559822 52872.4643786039 1042.5695379156 8.98732907430034 46.4395818861287 46.5783209329547
9465 16960.5271251373 35128.2465358236 57960.3068694222 1052.16557198568 69878.1374743652 52917.0877921948 1042.56431336309 8.98626216843018 46.4398925627583 46.5785775115483
9466 16958.050943454 35149.457585911 57970.8654110984 1052.02706211552 69913.4225566967 52961.7782975397 1042.55932439401 8.98519477076997 46.4402030786738 46.5788339389492
9467 16955.4911750042 35170.700465539 57981.4542690343 1051.88867092815 69948.7431932139 53006.5373148744 1042.55461732106 8.98412688303942 46.4405134338868 46.5790902151697
9468 16952.8804607579 35191.9681563742 57992.0285512886 1051.7503940996 69984.0985943905 53051.3643165505 1042.55009289662 8.98305850757582 46.440823628424 46.5793463402286
9469 16950.2438416827 35213.2594643745 58002.6082388 1051.61221603105 70019.4874761091 53096.2584443416 1042.5457867372 8.98198964712446 46.4411336623232 46.5796023141364
9470 16947.6135312012 35234.5748838781 58013.16534384 1051.47414972809 70054.9112601461 53141.2208786966 1042.54165041151 8.98092030483443 46.4414435356185 46.5798581369135
9471 16944.9909843142 35255.9122938072 58023.722044771 1051.33527261373 70090.3099222381 53186.2062663769 1042.53678308278 8.97985048230947 46.4417532487546 46.5801138090494
9472 16942.387762741 35277.2664125002 58034.2192274742 1051.197345157 70125.8005701509 53231.3034666434 1042.53298682017 8.97878018443556 46.4420628013894 46.5803693300965
9473 16939.8058972487 35298.636007109 58044.6060747616 1051.05947847221 70161.3265035178 53276.4695443628 1042.52919575304 8.97770941478891 46.4423721935626 46.5806247000849
9474 16937.2605397771 35320.0181979218 58054.8976015079 1050.92166688831 70196.8860269178 53321.7033000175 1042.52550565043 8.97663817697695 46.4426814253347 46.5808799190451
9475 16934.7503469165 35341.4040376866 58064.999433029 1050.78388616803 70232.4795894098 53367.0051989089 1042.52187558074 8.9755664744014 46.4429904967789 46.5811349870252
9476 16932.2817179048 35362.795304575 58074.8986397703 1050.64614847428 70268.1084881993 53412.3763199477 1042.5183028848 8.97449431088225 46.4432994079609 46.5813899040807
9477 16929.8515893361 35384.1801227838 58084.5738273926 1050.50839758337 70303.7690213101 53457.8139486113 1042.51469796664 8.97342168937712 46.4436081589876 46.5816446702576
9478 16927.4463482152 35405.555677711 58093.8962160069 1050.37066174225 70339.4654468889 53503.32143055 1042.51114310566 8.97234861378239 46.4439167499445 46.5818992856401
9479 16925.0570176579 35426.9160527314 58102.8474709221 1050.23291406892 70375.1962205444 53548.8977280862 1042.5075637888 8.9712750875422 46.4442251809359 46.5821537503106
9480 16922.6776087652 35448.2476205786 58111.3198490177 1050.09513456926 70410.9607353419 53594.5423911176 1042.50393369902 8.97020111408537 46.4445334520968 46.5824080643692
9481 16920.2996795601 35469.5455005475 58119.2543464973 1049.95644624034 70446.7007906543 53640.2114723702 1042.49939979909 8.96912669548749 46.4448415639701 46.5826622284014
9482 16917.9184762118 35490.8038842633 58126.5765328946 1049.81858795661 70482.5346599822 53685.994885449 1042.49575288731 8.96805183660155 46.4451495163042 46.5829162420696
9483 16915.5255510043 35512.0079177493 58133.1663618317 1049.68068613598 70518.4028412455 53731.8474993419 1042.49196120497 8.96697654101767 46.4454573092665 46.5831701055131
9484 16913.105487798 35533.1423143902 58138.9070902649 1049.54271184939 70554.3043517399 53777.7686360913 1042.48810194585 8.96590081206529 46.4457649430635 46.5834238188977
9485 16910.6600555023 35554.2077738321 58143.7489094512 1049.40467118273 70590.2415552967 53823.7602198094 1042.48411540396 8.96482465320711 46.4460724178893 46.5836773824062
9486 16908.1691621824 35575.1842740944 58147.505720121 1049.26655629579 70626.2145279986 53869.8223827651 1042.48002426613 8.96374806814238 46.4463797339713 46.5839307962566
9487 16905.6309857501 35596.0507180717 58150.0202185982 1049.12835837563 70662.2215610185 53915.9539845812 1042.47581103814 8.96267106019002 46.4466868915786 46.5841840606893
9488 16903.0359752747 35616.8052460883 58151.251497402 1048.99009165368 70698.2637506096 53962.1559550024 1042.47146783398 8.96159363311593 46.4469938909841 46.5844371759565
9489 16900.3804610457 35637.4389519879 58151.0995396962 1048.85174900865 70734.3418330571 54008.42896297 1042.46701093018 8.96051579067543 46.4473007324697 46.584690142332
9490 17520.071103348 0 0 1081.69914708999 0 0 1025.79858334023 9.23042304615362 46.4475158972727 46.5848648705728
9491 17517.0863123573 0 0 1081.57179339094 0 0 1027.43347532856 9.22944569392279 46.4475158972727 46.5848648705728
9492 17513.4676779214 0 0 1081.44144718179 0 0 1027.4163511926 9.22846828004419 46.4475158972727 46.5848648705728
9493 17467.4680068662 0 0 1081.24925781902 0 0 1027.34692584753 9.22749167590159 46.4475158972727 46.5848648705728
9494 17469.9240841977 0 0 1081.12209998802 0 0 1027.33153311151 9.2265154857406 46.4475158972727 46.5848648705728
9495 17470.5536255207 0 0 1080.9945597588 0 0 1027.3194738476 9.22553940875427 46.4475158972727 46.5848648705728
9496 17470.578076641 0 0 1080.86752920732 0 0 1027.30997901459 9.22456325961157 46.4475158972727 46.5848648705728
9497 17469.9083422814 0 0 1080.74058400749 0 0 1027.30156621049 9.22358692686802 46.4475158972727 46.5848648705728
9498 17468.6239067025 0 0 1080.61356982233 0 0 1027.29381163959 9.22261034254078 46.4475158972727 46.5848648705728
9499 17466.7889477917 0 0 1080.48641282161 0 0 1027.28648741171 9.22163346492934 46.4475158972727 46.5848648705728
9500 17464.4789948331 0 0 1080.35907642004 0 0 1027.27950151997 9.22065626840914 46.4475158972727 46.5848648705728
9501 17461.7529884181 0 0 1080.23062022059 0 0 1027.27180684431 9.21967873538939 46.4475158972727 46.5848648705728
9502 17458.6696011621 0 0 1080.10286333596 0 0 1027.2651632555 9.21870085751412 46.4475158972727 46.5848648705728
9503 17455.2761518074 0 0 1079.97487998232 0 0 1027.2584520727 9.21772262861344 46.4475158972727 46.5848648705728
9504 17451.6051185305 0 0 1079.84669688466 0 0 1027.25183659011 9.21674404575147 46.4475158972727 46.5848648705728
9505 17447.6909910568 0 0 1079.71830462779 0 0 1027.24518246553 9.21576510742639 46.4475158972727 46.5848648705728
9506 17443.5776188046 0 0 1079.58972474547 0 0 1027.23848538543 9.21478581328514 46.4475158972727 46.5848648705728
9507 17439.3130299931 0 0 1079.46100241984 0 0 1027.23179406747 9.21380616395753 46.4475158972727 46.5848648705728
9508 17434.919962359 0 0 1079.33212336547 0 0 1027.22503204439 9.21282616023894 46.4475158972727 46.5848648705728
9509 17430.440439111 0 0 1079.20314254497 0 0 1027.21829852154 9.21184580367465 46.4475158972727 46.5848648705728
9510 17425.905700186 0 0 1079.07408306921 0 0 1027.21157798924 9.21086509614233 46.4475158972727 46.5848648705728
9511 17421.3444479737 0 0 1078.94405451794 0 0 1027.2039863215 9.20988403808937 46.4475158972727 46.5848648705728
9512 17416.7781762174 0 0 1078.81488849409 0 0 1027.19740914264 9.20890263304089 46.4475158972727 46.5848648705728
9513 17412.2180847482 0 0 1078.68569875405 0 0 1027.19073257824 9.20792088327748 46.4475158972727 46.5848648705728
9514 17407.6955153091 0 0 1078.55650308288 0 0 1027.1841017006 9.20693879095603 46.4475158972727 46.5848648705728
9515 17403.211809768 0 0 1078.42730211294 0 0 1027.17745901238 9.2059563583075 46.4475158972727 46.5848648705728
9516 17398.7931694203 0 0 1078.29812431635 0 0 1027.17090290822 9.20497358787625 46.4475158972727 46.5848648705728
9517 17394.4517083107 0 0 1078.16897638397 0 0 1027.16441148218 9.20399048202369 46.4475158972727 46.5848648705728
9518 17390.1783106116 0 0 1078.03986497042 0 0 1027.15796847215 9.20300704342792 46.4475158972727 46.5848648705728
9519 17385.9855046348 0 0 1077.91077374203 0 0 1027.15157467736 9.20202327438325 46.4475158972727 46.5848648705728
9520 17381.8821954856 0 0 1077.78173051022 0 0 1027.14526821627 9.20103917741594 46.4475158972727 46.5848648705728
9521 17377.8619165549 0 0 1077.65184451065 0 0 1027.13818598527 9.20005475410164 46.4475158972727 46.5848648705728
9522 17373.9202472763 0 0 1077.5228957007 0 0 1027.13208018648 9.19907000846413 46.4475158972727 46.5848648705728
9523 17370.0641908951 0 0 1077.39399279066 0 0 1027.12590730011 9.19808494309363 46.4475158972727 46.5848648705728
9524 17366.2845977936 0 0 1077.26511869137 0 0 1027.11982569753 9.19709956064538 46.4475158972727 46.5848648705728
9525 17362.5890351753 0 0 1077.13628076721 0 0 1027.11384552199 9.1961138636936 46.4475158972727 46.5848648705728
9526 17358.9753232541 0 0 1077.00749890572 0 0 1027.10783980154 9.19512785518787 46.4475158972727 46.5848648705728
9527 17355.4313097925 0 0 1076.87874381964 0 0 1027.10192674522 9.19414153776361 46.4475158972727 46.5848648705728
9528 17351.9628916682 0 0 1076.75002432612 0 0 1027.09610532499 9.19315491427201 46.4475158972727 46.5848648705728
9529 17348.5582845207 0 0 1076.62133131367 0 0 1027.09028113605 9.19216798747556 46.4475158972727 46.5848648705728
9530 17345.2170248524 0 0 1076.49266988833 0 0 1027.08454702293 9.1911807603116 46.4475158972727 46.5848648705728
9531 17341.9340068636 0 0 1076.36313304304 0 0 1027.0779851669 9.19019323429383 46.4475158972727 46.5848648705728
9532 17338.7104604928 0 0 1076.23451052612 0 0 1027.07241032743 9.1892054135261 46.4475158972727 46.5848648705728
9533 17335.5511651506 0 0 1076.10591109476 0 0 1027.06677579737 9.18821730054481 46.4475158972727 46.5848648705728
9534 17332.4435439676 0 0 1075.97734820611 0 0 1027.06121590996 9.18722889853727 46.4475158972727 46.5848648705728
9535 17329.3877580366 0 0 1075.84881302872 0 0 1027.05571430718 9.18624021039889 46.4475158972727 46.5848648705728
9536 17326.3851277041 0 0 1075.72030691822 0 0 1027.05026554429 9.18525123898467 46.4475158972727 46.5848648705728
9537 17323.4371668842 0 0 1075.59181964329 0 0 1027.04483831653 9.1842619869902 46.4475158972727 46.5848648705728
9538 17320.5346245876 0 0 1075.46336899531 0 0 1027.03949351318 9.1832724575201 46.4475158972727 46.5848648705728
9539 17317.670382386 0 0 1075.33494049706 0 0 1027.03419570032 9.18228265347573 46.4475158972727 46.5848648705728
9540 17314.8535912302 0 0 1075.20655148899 0 0 1027.02894595084 9.18129257777814 46.4475158972727 46.5848648705728
9541 17312.0759499281 0 0 1075.07729026872 0 0 1027.02289288876 9.18030223199178 46.4475158972727 46.5848648705728
9542 17309.3422773117 0 0 1074.94898093261 0 0 1027.01786971226 9.17931162072906 46.4475158972727 46.5848648705728
9543 17306.6479314641 0 0 1074.82069123382 0 0 1027.01281180662 9.17832074656949 46.4475158972727 46.5848648705728
9544 17303.9926631681 0 0 1074.6924528231 0 0 1027.00783230644 9.17732961271131 46.4475158972727 46.5848648705728
9545 17301.3709318262 0 0 1074.56426292731 0 0 1027.00291615426 9.17633822228008 46.4475158972727 46.5848648705728
9546 17298.7826294722 0 0 1074.43611998621 0 0 1026.99807636382 9.17534657834547 46.4475158972727 46.5848648705728
9547 17296.222032922 0 0 1074.30802816357 0 0 1026.99332700079 9.17435468401803 46.4475158972727 46.5848648705728
9548 17293.6957401091 0 0 1074.17998180531 0 0 1026.98865174539 9.17336254216241 46.4475158972727 46.5848648705728
9549 17291.1942805914 0 0 1074.05199052177 0 0 1026.98405357628 9.17237015598883 46.4475158972727 46.5848648705728
9550 17288.7202128255 0 0 1073.92405452171 0 0 1026.97956140657 9.17137752850734 46.4475158972727 46.5848648705728
9551 17286.2728705889 0 0 1073.79528304315 0 0 1026.97426124476 9.17038466141709 46.4475158972727 46.5848648705728
9552 17283.8470282583 0 0 1073.66745808105 0 0 1026.96998795724 9.16939155907584 46.4475158972727 46.5848648705728
9553 17281.4377315194 0 0 1073.53967961187 0 0 1026.96571527244 9.16839822442289 46.4475158972727 46.5848648705728
9554 17279.0551455638 0 0 1073.41197346888 0 0 1026.96154608106 9.16740466054642 46.4475158972727 46.5848648705728
9555 17276.6898424392 0 0 1073.28432499415 0 0 1026.95745641973 9.16641087056641 46.4475158972727 46.5848648705728
9556 17274.3474849384 0 0 1073.15673762358 0 0 1026.95345711823 9.16541685749138 46.4475158972727 46.5848648705728
9557 17272.0173922477 0 0 1073.02919910242 0 0 1026.94954314358 9.16442262420086 46.4475158972727 46.5848648705728
9558 17269.6990264363 0 0 1072.90171011299 0 0 1026.94567117205 9.16342817352012 46.4475158972727 46.5848648705728
9559 17267.3984392047 0 0 1072.77427730936 0 0 1026.94191345634 9.16243350828831 46.4475158972727 46.5848648705728
9560 17265.108700454 0 0 1072.64690761377 0 0 1026.93824373405 9.16143863149989 46.4475158972727 46.5848648705728
9561 17262.8287316098 0 0 1072.5186990147 0 0 1026.9338118121 9.16044354467908 46.4475158972727 46.5848648705728
9562 17260.5620265297 0 0 1072.39143312348 0 0 1026.93037087196 9.15944825189319 46.4475158972727 46.5848648705728
9563 17258.3019757653 0 0 1072.2642078775 0 0 1026.92689731469 9.1584527557443 46.4475158972727 46.5848648705728
9564 17256.0563492107 0 0 1072.13703284731 0 0 1026.92351046701 9.1574570588521 46.4475158972727 46.5848648705728
9565 17253.8216009819 0 0 1072.00991598369 0 0 1026.92022794529 9.1564611640073 46.4475158972727 46.5848648705728
9566 17251.5951493935 0 0 1071.88283033836 0 0 1026.91697145483 9.1554650735499 46.4475158972727 46.5848648705728
9567 17249.3811238641 0 0 1071.75579258232 0 0 1026.91378929123 9.15446879012679 46.4475158972727 46.5848648705728
9568 17247.176320007 0 0 1071.62879734766 0 0 1026.91067448728 9.15347231629925 46.4475158972727 46.5848648705728
9569 17244.9760354676 0 0 1071.50183431749 0 0 1026.90765005433 9.15247565448506 46.4475158972727 46.5848648705728
9570 17242.7861153379 0 0 1071.37490359412 0 0 1026.90464630261 9.15147880689444 46.4475158972727 46.5848648705728
9571 17240.5999117517 0 0 1071.24711048141 0 0 1026.9008363595 9.150481774504 46.4475158972727 46.5848648705728
9572 17238.4198757212 0 0 1071.12023318203 0 0 1026.89800140893 9.14948456084776 46.4475158972727 46.5848648705728
9573 17236.2457890615 0 0 1070.99339023522 0 0 1026.89518052501 9.14848716823292 46.4475158972727 46.5848648705728
9574 17234.0716272334 0 0 1070.86656512236 0 0 1026.89236975661 9.14748959870226 46.4475158972727 46.5848648705728
9575 17231.9063161907 0 0 1070.73974610899 0 0 1026.88955938525 9.14649185407667 46.4475158972727 46.5848648705728
9576 17229.7464967395 0 0 1070.61294994825 0 0 1026.88683697889 9.14549393650673 46.4475158972727 46.5848648705728
9577 17227.589264325 0 0 1070.48616012962 0 0 1026.8840913387 9.14449584777233 46.4475158972727 46.5848648705728
9578 17225.4349039605 0 0 1070.35937838566 0 0 1026.88139743287 9.14349758965626 46.4475158972727 46.5848648705728
9579 17223.2906060134 0 0 1070.2326213459 0 0 1026.87873778145 9.14249916412767 46.4475158972727 46.5848648705728
9580 17221.1443378307 0 0 1070.10585859167 0 0 1026.87609183346 9.14150057288144 46.4475158972727 46.5848648705728
9581 17219.0025453833 0 0 1069.97820679068 0 0 1026.87259951212 9.14050181611687 46.4475158972727 46.5848648705728
9582 17216.862194045 0 0 1069.8514530219 0 0 1026.87009103187 9.13950289708798 46.4475158972727 46.5848648705728
9583 17214.7320654422 0 0 1069.72470216519 0 0 1026.86750507626 9.13850381722464 46.4475158972727 46.5848648705728
9584 17212.6082259703 0 0 1069.59795113718 0 0 1026.86491748547 9.13750457793946 46.4475158972727 46.5848648705728
9585 17210.4892979754 0 0 1069.47120017458 0 0 1026.86236988631 9.13650518079371 46.4475158972727 46.5848648705728
9586 17208.3725095585 0 0 1069.34444358072 0 0 1026.85981840736 9.13550562727901 46.4475158972727 46.5848648705728
9587 17206.25726502 0 0 1069.21767417895 0 0 1026.85728074209 9.13450591866122 46.4475158972727 46.5848648705728
9588 17204.1454150585 0 0 1069.09090146456 0 0 1026.85474527114 9.13350605636046 46.4475158972727 46.5848648705728
9589 17202.043935661 0 0 1068.96410868844 0 0 1026.85218721326 9.13250604127017 46.4475158972727 46.5848648705728
9590 17199.9405135419 0 0 1068.8372917453 0 0 1026.84961835261 9.13150587458409 46.4475158972727 46.5848648705728
9591 17197.8389406074 0 0 1068.70958058055 0 0 1026.84621237224 9.13050555628425 46.4475158972727 46.5848648705728
9592 17195.7383879425 0 0 1068.58274368593 0 0 1026.84372888738 9.12950508877167 46.4475158972727 46.5848648705728
9593 17193.6390622765 0 0 1068.45588864011 0 0 1026.84115788788 9.12850447301304 46.4475158972727 46.5848648705728
9594 17191.5389900941 0 0 1068.32900479776 0 0 1026.83857111595 9.12750370992394 46.4475158972727 46.5848648705728
